"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"411","hxJFvo","ieu-b-18","multiple sclerosis || id:ieu-b-18","KRI1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0141797611940299,0.0390764179104478,0.716700058969085,0.917246830174244
"412","HzZzXW","ieu-b-18","multiple sclerosis || id:ieu-b-18","SP140L (Brain Putamen basal ganglia)","Wald ratio",1,0.121697751986794,0.0692787127954665,0.0789792053669183,0.356144609796125
"413","I0iOrz","ieu-b-18","multiple sclerosis || id:ieu-b-18","MOV10L1 (Brain Putamen basal ganglia)","Wald ratio",1,9.1041936012528e-05,0.0605340787005845,0.998799999449826,0.998799999449826
"414","I1GVtp","ieu-b-18","multiple sclerosis || id:ieu-b-18","PHACTR2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0375125539496431,0.112769748215399,0.739400523204486,0.923245017337309
"415","I39JHj","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPIN1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0223725582590816,0.0366524588759424,0.541598722719155,0.842042987453799
"416","i9VAwP","ieu-b-18","multiple sclerosis || id:ieu-b-18","LCLAT1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0775340287470501,0.0348160445396545,0.0259497740748108,0.163523916442459
"417","iAjncx","ieu-b-18","multiple sclerosis || id:ieu-b-18","BTBD10 (Brain Putamen basal ganglia)","Wald ratio",1,-0.229005559091395,0.212509082102204,0.28120017551823,0.672408159170971
"418","ICDDbP","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRLF1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.030427954456223,0.0486171771929953,0.531401268859654,0.841621576463981
"419","IDuTDl","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAU (Brain Putamen basal ganglia)","Wald ratio",1,-0.14344153127397,0.0577644515724147,0.0130202610965109,0.107300901714996
"420","ieFUwg","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFT52 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0782187701512552,0.0489006073812819,0.109699339657424,0.429035976711027
"421","ienY2c","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAT4 (Brain Putamen basal ganglia)","Wald ratio",1,0.0251073240364555,0.0730580871856813,0.731100124709974,0.923126422855412
"422","ifZAf2","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBXL20 (Brain Putamen basal ganglia)","Wald ratio",1,0.880071701136626,0.469020491858933,0.0605998918220793,0.288262071683801
"423","iGVa72","ieu-b-18","multiple sclerosis || id:ieu-b-18","PC (Brain Putamen basal ganglia)","Wald ratio",1,0.114978595477374,0.0861309865377486,0.181900179050916,0.552282451526301
"424","ihBEYl","ieu-b-18","multiple sclerosis || id:ieu-b-18","MYH14 (Brain Putamen basal ganglia)","Wald ratio",1,-0.000512702848206732,0.0997743994667624,0.995899991493356,0.99788112959516
"425","iHFoVB","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX29 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0407999652977688,0.0674244634956188,0.545098537575692,0.845589832239267
"426","Iiotzf","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLHL11 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0600802083333333,0.0641385416666667,0.348899769217786,0.740309165489693
"427","iJrQZs","ieu-b-18","multiple sclerosis || id:ieu-b-18","PARP9 (Brain Putamen basal ganglia)","Wald ratio",1,0.0765601505699706,0.087723179723978,0.38280093995056,0.761476869772342
"428","IJutZr","ieu-b-18","multiple sclerosis || id:ieu-b-18","EMP2 (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.0554457268264659,0.0708387064500391,0.433801052820226,0.781688065146125
"429","inzhJ2","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGEF25 (Brain Putamen basal ganglia)","Wald ratio",1,0.113677253061901,0.0873849108148114,0.193299649371266,0.561030770940866
"430","IQPr3o","ieu-b-18","multiple sclerosis || id:ieu-b-18","QPRT (Brain Putamen basal ganglia)","Wald ratio",1,0.145420440047686,0.0451995273252044,0.00129403204333558,0.020306429029595
"431","iRmXRh","ieu-b-18","multiple sclerosis || id:ieu-b-18","GALNT16 (Brain Putamen basal ganglia)","Wald ratio",1,0.0872117520992378,0.0640175203869741,0.17309985673412,0.534351731657501
"432","IrnjBN","ieu-b-18","multiple sclerosis || id:ieu-b-18","CDC7 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00752845256703926,0.0556038367135606,0.892299988138139,0.967278395624009
"433","Isd6Sk","ieu-b-18","multiple sclerosis || id:ieu-b-18","GOLGB1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00815179446817317,0.0547781807325786,0.881699909424652,0.967278395624009
"434","iT83qZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","MADD (Brain Putamen basal ganglia)","Wald ratio",1,0.780691859372062,0.308925440610011,0.0115001989078961,0.0982841073332231
"435","ItOzrL","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB3GAP1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0950781466752983,0.0953324701747896,0.318603266278665,0.702931022135468
"436","iVP0YJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUDT1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0267238147778792,0.315044876827431,0.932400182158468,0.971441747922811
"437","IXko4K","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATP1A4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.11242366366076,0.0406928897807219,0.00573193138855262,0.0587841407959341
"438","iZ5Zmn","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAB37 (Brain Putamen basal ganglia)","Wald ratio",1,-0.092740543323541,0.0637757806111633,0.145900412589873,0.491482046789974
"439","J9Nmio","ieu-b-18","multiple sclerosis || id:ieu-b-18","TONSL (Brain Putamen basal ganglia)","Wald ratio",1,0.0250745227447064,0.0478155529503712,0.599999676240431,0.886459844763963
"440","J9xpK1","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX21 (Brain Putamen basal ganglia)","Wald ratio",1,0.0843693629634065,0.0646662125850467,0.191998417090489,0.561030770940866
"441","JaQQ6J","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLYBL (Brain Putamen basal ganglia)","Wald ratio",1,-0.0338925092969718,0.0911109143498023,0.709898985114526,0.916709900246959
"442","JDLQBP","ieu-b-18","multiple sclerosis || id:ieu-b-18","RSPO3 (Brain Putamen basal ganglia)","Wald ratio",1,0.00306100262343946,0.0573042883537662,0.957399946197546,0.983302638712313
"443","jDuDh1","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF623 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00707459483958232,0.0736738675514041,0.923500051958059,0.971441747922811
"444","jFe07r","ieu-b-18","multiple sclerosis || id:ieu-b-18","GEMIN7 (Brain Putamen basal ganglia)","Wald ratio",1,0.010344183231437,0.0349729863566817,0.76740086392534,0.933216070359801
"445","jGybjR","ieu-b-18","multiple sclerosis || id:ieu-b-18","PTX4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.010145324430417,0.0919042951149716,0.912100003317981,0.970106729508871
"446","jjh3EE","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBC1D17 (Brain Putamen basal ganglia)","Wald ratio",1,0.0356830120989146,0.0652378599015247,0.584400818553188,0.877076350446492
"447","JJJLNa","ieu-b-18","multiple sclerosis || id:ieu-b-18","CHRNA5 (Brain Putamen basal ganglia)","Wald ratio",1,0.00269165411133452,0.0184326464773192,0.88390050035258,0.967278395624009
"448","jJmBS2","ieu-b-18","multiple sclerosis || id:ieu-b-18","CALML3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0649661843298452,0.0529101627963883,0.219500153038318,0.600755494727859
"449","jJNWpk","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFITM3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.640096598749899,0.114619287279812,2.34312478042275e-08,1.96609470211836e-06
"450","jKMIsf","ieu-b-18","multiple sclerosis || id:ieu-b-18","STRN4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.167915982653241,0.0999080258169393,0.0928201042111176,0.382468554405632
"451","jLP4Mz","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC50A1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00262656777719319,0.0915030294801514,0.977100101171592,0.988885299760284
"452","JMmOQK","ieu-b-18","multiple sclerosis || id:ieu-b-18","PHLDA3 (Brain Putamen basal ganglia)","Wald ratio",1,0.113150227643381,0.0765743918184289,0.139501212597319,0.478660294525373
"453","jo88P3","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRKL (Brain Putamen basal ganglia)","Wald ratio",1,0.0476597925973792,0.123041697992457,0.698499575571053,0.916709900246959
"454","Joxvh4","ieu-b-18","multiple sclerosis || id:ieu-b-18","PAPOLG (Brain Putamen basal ganglia)","Wald ratio",1,0.0899818705405027,0.0514337429464161,0.0802095405661481,0.357542115574408
"455","jqQsNY","ieu-b-18","multiple sclerosis || id:ieu-b-18","IGFN1 (Brain Putamen basal ganglia)","Wald ratio",1,0.320169664038887,0.0733603464490137,1.27505784483353e-05,0.000534944723082431
"456","JrzsBt","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNPLA2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0144585091098767,0.0455075175929061,0.750699662388115,0.923245017337309
"457","jsJh27","ieu-b-18","multiple sclerosis || id:ieu-b-18","MICALL2 (Brain Putamen basal ganglia)","Wald ratio",1,0.451602863367569,0.183455666217104,0.013830118730335,0.110044824035338
"458","Jtg2XU","ieu-b-18","multiple sclerosis || id:ieu-b-18","ASB13 (Brain Putamen basal ganglia)","Wald ratio",1,0.0904461858804096,0.0636164825492348,0.155101341796312,0.511280494564271
"459","JUA6Mh","ieu-b-18","multiple sclerosis || id:ieu-b-18","SRD5A1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00346057387965477,0.101492640572842,0.972799963277045,0.986525960442998
"460","jV2O9Q","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAF1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0658699414449556,0.141515347160574,0.641601023313059,0.893530866006987
"461","JXA5Ws","ieu-b-18","multiple sclerosis || id:ieu-b-18","SEC24A (Brain Putamen basal ganglia)","Wald ratio",1,0.111552535757203,0.0862722155461388,0.196000792125919,0.565011655263088
"462","jXkao8","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIME1 (Brain Putamen basal ganglia)","Wald ratio",1,0.201091138954212,0.0625202613166159,0.00129802742442698,0.020306429029595
"463","JYGqNO","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL10A (Brain Putamen basal ganglia)","Wald ratio",1,0.155117166286215,0.144422461134234,0.282799583845731,0.672408159170971
"464","jYvZkb","ieu-b-18","multiple sclerosis || id:ieu-b-18","KIAA2013 (Brain Putamen basal ganglia)","Wald ratio",1,0.123338501949237,0.0994722142057044,0.215001586259358,0.599536145369751
"465","JZ9TC2","ieu-b-18","multiple sclerosis || id:ieu-b-18","ALDH2 (Brain Putamen basal ganglia)","Wald ratio",1,0.130131360303672,0.0870411642870081,0.134899991491667,0.468730169784122
"466","k55kZz","ieu-b-18","multiple sclerosis || id:ieu-b-18","MFSD6 (Brain Putamen basal ganglia)","Wald ratio",1,-0.24480665568235,0.0877793372795509,0.00528895095708875,0.0554738833340104
"467","K5PbbR","ieu-b-18","multiple sclerosis || id:ieu-b-18","TGFBR3 (Brain Putamen basal ganglia)","Wald ratio",1,0.0403951375727077,0.110060780341154,0.713599830136775,0.916709900246959
"468","K9918y","ieu-b-18","multiple sclerosis || id:ieu-b-18","MS4A14 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00120089613735968,0.0343363157863125,0.972100059133748,0.986525960442998
"469","Kb5lg0","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B14 (Brain Putamen basal ganglia)","Wald ratio",1,0.0211644754893724,0.0413657121343932,0.608900911788031,0.886459844763963
"470","kC3jT7","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC78 (Brain Putamen basal ganglia)","Wald ratio",1,0.0794987283553904,0.0676735756818909,0.240099507723127,0.613883289541685
"471","KE9NGJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLEC12B (Brain Putamen basal ganglia)","Wald ratio",1,0.0013744847485573,0.0361853727476151,0.969700008205008,0.986525960442998
"472","KeTU56","ieu-b-18","multiple sclerosis || id:ieu-b-18","MEN1 (Brain Putamen basal ganglia)","Wald ratio",1,0.132807472485538,0.0971240991127724,0.171500028925148,0.534351731657501
"473","KFNslk","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK12 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0133416646675184,0.0347954080958996,0.70139965619775,0.916709900246959
"474","KfO1X0","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAD9B (Brain Putamen basal ganglia)","Wald ratio",1,-0.017210579293809,0.0982178402587708,0.860899975237537,0.967278395624009
"475","kFXyDR","ieu-b-18","multiple sclerosis || id:ieu-b-18","N4BP3 (Brain Putamen basal ganglia)","Wald ratio",1,-0.117382814776821,0.0962437196181062,0.222600885020057,0.600755494727859
"476","kGakaI","ieu-b-18","multiple sclerosis || id:ieu-b-18","SAMD10 (Brain Putamen basal ganglia)","Wald ratio",1,0.0333807393336499,0.106165112849609,0.753199889550372,0.923245017337309
"477","ki4GvX","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF296 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0437744526311223,0.0496956580549168,0.378398661918168,0.755978279113569
"478","kItvJt","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPEPPS (Brain Putamen basal ganglia)","Wald ratio",1,0.569579295457677,0.0934626601754467,1.09992322198568e-09,1.45032733413255e-07
"479","kKgRGZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAP2K2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0761588405711849,0.0726196341122664,0.294299539217534,0.67855416342815
"480","kKVQXA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CRTAP (Brain Putamen basal ganglia)","Wald ratio",1,0.226028055673877,0.0670567445287407,0.000749779182525227,0.013057475197562
"481","Kloc9S","ieu-b-18","multiple sclerosis || id:ieu-b-18","OS9 (Brain Putamen basal ganglia)","Wald ratio",1,0.211239620131211,0.155276414185438,0.173700147482843,0.534417453755547
"482","KlwSvc","ieu-b-18","multiple sclerosis || id:ieu-b-18","SBF1 (Brain Putamen basal ganglia)","Wald ratio",1,0.203293324597396,0.138412568598021,0.141900875963281,0.484321154564041
"483","knSqWf","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH2D7 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0173214434222357,0.0372581756214979,0.642000810547356,0.893530866006987
"484","KptshQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","IRF5 (Brain Putamen basal ganglia)","Wald ratio",1,0.0658893931545295,0.0708089468923234,0.352100072860571,0.740914344283934
"485","KRMKsX","ieu-b-18","multiple sclerosis || id:ieu-b-18","TNFAIP6 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00696490900472572,0.0374343621302066,0.852400399566327,0.967278395624009
"486","kRnb3I","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD6 (Brain Putamen basal ganglia)","Wald ratio",1,0.0115480131776955,0.0777988367836662,0.882000059796164,0.967278395624009
"487","kU8Rr1","ieu-b-18","multiple sclerosis || id:ieu-b-18","PSMG1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0312266111266102,0.0397228448566124,0.431801784570181,0.781688065146125
"488","ky2NBM","ieu-b-18","multiple sclerosis || id:ieu-b-18","YPEL3 (Brain Putamen basal ganglia)","Wald ratio",1,0.553138842746401,0.203645586141433,0.00660392434699262,0.0669826612337823
"489","KYYJfs","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM45 (Brain Putamen basal ganglia)","Inverse variance weighted",2,-0.0200016088471568,0.0628913079881156,0.750458729181063,0.923245017337309
"490","kZP0Jf","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYS1 (Brain Putamen basal ganglia)","Wald ratio",1,0.161852657135374,0.0816027205341293,0.0473202762135813,0.246760536413195
"491","KZWgc3","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLDN11 (Brain Putamen basal ganglia)","Wald ratio",1,0.00210971798732271,0.207812809709974,0.991900006077994,0.99621730751903
"492","l34j8e","ieu-b-18","multiple sclerosis || id:ieu-b-18","CFAP70 (Brain Putamen basal ganglia)","Wald ratio",1,0.0782038186769665,0.0501769023604584,0.11910005749833,0.441801692814791
"493","L3yz2s","ieu-b-18","multiple sclerosis || id:ieu-b-18","TRIM14 (Brain Putamen basal ganglia)","Wald ratio",1,0.0474690909090909,0.0668875889328063,0.477899752336561,0.809360497993845
"494","L7LlRD","ieu-b-18","multiple sclerosis || id:ieu-b-18","PXYLP1 (Brain Putamen basal ganglia)","Wald ratio",1,0.052265596175015,0.0736129703094079,0.477700873921302,0.809360497993845
"495","l7ZfFP","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRKCSH (Brain Putamen basal ganglia)","Wald ratio",1,-0.173087869393787,0.113601831165607,0.127599599523399,0.458266265992596
"496","L9L2yA","ieu-b-18","multiple sclerosis || id:ieu-b-18","MROH6 (Brain Putamen basal ganglia)","Wald ratio",1,-0.016633252375355,0.0466455657046837,0.721400207846652,0.919685624091795
"497","LAeKdM","ieu-b-18","multiple sclerosis || id:ieu-b-18","FSD1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.129944986179975,0.10099110086222,0.198199782163804,0.566009587650386
"498","LAX6Ir","ieu-b-18","multiple sclerosis || id:ieu-b-18","COLGALT1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.136341568946678,0.106222178220726,0.199299150581122,0.566009587650386
"499","lBG9gI","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD226 (Brain Putamen basal ganglia)","Wald ratio",1,-0.181220556503271,0.0621647065912009,0.00355497245723775,0.0420671740773134
"500","LCdM76","ieu-b-18","multiple sclerosis || id:ieu-b-18","DUS3L (Brain Putamen basal ganglia)","Wald ratio",1,0.0146509680594706,0.0488414606863666,0.764200115560743,0.930549744937422
"501","LEkteB","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAPGEFL1 (Brain Putamen basal ganglia)","Wald ratio",1,0.192333100488973,0.133673785051392,0.150200287881856,0.499348314164342
"502","lHRWo9","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARFRP1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.249661710941269,0.0792230315643427,0.00162502089107138,0.0234358481634201
"503","LI5fWC","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANKRD9 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0442259323010045,0.0558453263744952,0.428397911952427,0.781688065146125
"504","lkTFBH","ieu-b-18","multiple sclerosis || id:ieu-b-18","RCCD1 (Brain Putamen basal ganglia)","Wald ratio",1,0.0178520130553645,0.0253676458896697,0.481599961235293,0.810841962320825
"505","LlTmOz","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC26A8 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0260771660030207,0.0603942280366192,0.665899557024637,0.899890616594056
"506","LQXZeI","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL28 (Brain Putamen basal ganglia)","Wald ratio",1,0.131971089929014,0.0679600190155428,0.0521500465897117,0.261600505447304
"507","LsS7zg","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC20A1 (Brain Putamen basal ganglia)","Wald ratio",1,0.112649118908536,0.072140524119289,0.118400299246717,0.441801692814791
"508","LTfWtv","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFI35 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0606042690400231,0.0720550013529769,0.400301186665676,0.776214275824409
"509","lUYK21","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF438 (Brain Putamen basal ganglia)","Wald ratio",1,0.197359614037952,0.0835368970954036,0.0181499756050605,0.130878339714616
"510","LvUVEx","ieu-b-18","multiple sclerosis || id:ieu-b-18","CADM4 (Brain Putamen basal ganglia)","Wald ratio",1,0.241709751497813,0.222995753524831,0.278399884652918,0.672408159170971
"511","LwmGVV","ieu-b-18","multiple sclerosis || id:ieu-b-18","NCAPD2 (Brain Putamen basal ganglia)","Wald ratio",1,0.118458855688566,0.0569796085084991,0.0376201741036013,0.210444973924994
"512","LWqdd6","ieu-b-18","multiple sclerosis || id:ieu-b-18","LINC02210-CRHR1 (Brain Putamen basal ganglia)","Wald ratio",1,0.116572759814411,0.0605875885898266,0.0543499507497339,0.269704325494647
"513","LYzjCp","ieu-b-18","multiple sclerosis || id:ieu-b-18","PEX11G (Brain Putamen basal ganglia)","Wald ratio",1,0.0652450917581401,0.0640545138740586,0.308399103522826,0.69597157103073
"514","m3n3hp","ieu-b-18","multiple sclerosis || id:ieu-b-18","MTMR2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0421991807330224,0.0935134735897188,0.651799930619696,0.895296799456096
"515","mbXCsY","ieu-b-18","multiple sclerosis || id:ieu-b-18","COX17 (Brain Putamen basal ganglia)","Wald ratio",1,-0.105619322467452,0.0758358475715738,0.16369960829168,0.524634508518127
"516","MC1IAO","ieu-b-18","multiple sclerosis || id:ieu-b-18","DDX55 (Brain Putamen basal ganglia)","Wald ratio",1,0.0160803296047543,0.033196043329269,0.628098465602049,0.891382166595526
"517","Mc9np2","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAP1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0408710627690913,0.0554035803308407,0.460698510319116,0.802310801933102
"518","mcygr7","ieu-b-18","multiple sclerosis || id:ieu-b-18","ETV3 (Brain Putamen basal ganglia)","Wald ratio",1,0.0813255442652574,0.0662767181949825,0.219799845262453,0.600755494727859
"519","mFAWds","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLCN7 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0377309877583209,0.0653014267022745,0.563400981237794,0.867740266591079
"520","MFkC10","ieu-b-18","multiple sclerosis || id:ieu-b-18","DCST2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0495991635976876,0.0318666748666893,0.11959905419368,0.441801692814791
"521","mfymyc","ieu-b-18","multiple sclerosis || id:ieu-b-18","UPK2 (Brain Putamen basal ganglia)","Wald ratio",1,0.0623644218238536,0.0608731046418958,0.30559974380386,0.693043153638729
"522","MgvKx1","ieu-b-18","multiple sclerosis || id:ieu-b-18","COPA (Brain Putamen basal ganglia)","Wald ratio",1,-0.217575581002867,0.057376542442255,0.000149399768518262,0.00409362056399617
"523","MJ2LD1","ieu-b-18","multiple sclerosis || id:ieu-b-18","GNB3 (Brain Putamen basal ganglia)","Wald ratio",1,0.0649681057387249,0.0416167980179594,0.118499464530132,0.441801692814791
"524","MJKFjo","ieu-b-18","multiple sclerosis || id:ieu-b-18","DTX3L (Brain Putamen basal ganglia)","Wald ratio",1,0.0309451063703979,0.08843504373498,0.726399450940331,0.920970732442205
"525","MLjqt6","ieu-b-18","multiple sclerosis || id:ieu-b-18","EXTL2 (Brain Putamen basal ganglia)","Wald ratio",1,0.952222743851793,0.149030370878625,1.66478781953657e-10,2.56099859572042e-08
"526","MmFAhR","ieu-b-18","multiple sclerosis || id:ieu-b-18","NANS (Brain Putamen basal ganglia)","Wald ratio",1,-0.174898611211601,0.0797290967734565,0.0282597885891717,0.172740297137785
"527","mnKZkP","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPB41L2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0154432000825118,0.0691977446775594,0.823399382452448,0.952377982460664
"528","mOiAnp","ieu-b-18","multiple sclerosis || id:ieu-b-18","HIGD1B (Brain Putamen basal ganglia)","Wald ratio",1,0.132040473765607,0.0775197088001207,0.0885091567563271,0.371336144027681
"529","MP6Mti","ieu-b-18","multiple sclerosis || id:ieu-b-18","OCEL1 (Brain Putamen basal ganglia)","Wald ratio",1,0.00670257544609359,0.0496433761691041,0.892600412601782,0.967278395624009
"530","mpKJEv","ieu-b-18","multiple sclerosis || id:ieu-b-18","MYDGF (Brain Putamen basal ganglia)","Wald ratio",1,0.0246086982888446,0.0779397406482782,0.752199818404447,0.923245017337309
"531","mpyS3R","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLPI (Brain Putamen basal ganglia)","Wald ratio",1,-0.0564303773988153,0.0422626992543964,0.181801441147736,0.552282451526301
"532","mq1dk0","ieu-b-18","multiple sclerosis || id:ieu-b-18","TXNDC15 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0394877313026524,0.0455411470404297,0.385899218352147,0.764345447508652
"533","mqAVpn","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF746 (Brain Putamen basal ganglia)","Wald ratio",1,-0.014136376335735,0.0540032962441784,0.793499719037025,0.937951384320801
"534","Ms4zjL","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAT6 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0226893428105519,0.0817263804255386,0.781299708822974,0.935194939189007
"535","Ms6k8Z","ieu-b-18","multiple sclerosis || id:ieu-b-18","PARP14 (Brain Putamen basal ganglia)","Wald ratio",1,0.0525962747410854,0.0731782006247651,0.472299660275039,0.809360497993845
"536","MV26QC","ieu-b-18","multiple sclerosis || id:ieu-b-18","EPHB2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.00613494592329349,0.0313599403677671,0.844899757660383,0.967278395624009
"537","MvUhXz","ieu-b-18","multiple sclerosis || id:ieu-b-18","FOXL1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0639660706451042,0.0808596257610628,0.428899922327372,0.781688065146125
"538","MwAym3","ieu-b-18","multiple sclerosis || id:ieu-b-18","BATF (Brain Putamen basal ganglia)","Wald ratio",1,-0.10200894785027,0.0479102105681367,0.0332402587257517,0.194182017746005
"539","MWPMzN","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNQ2 (Brain Putamen basal ganglia)","Wald ratio",1,0.247296821309204,0.181358360011584,0.172699462471412,0.534351731657501
"540","mXCGle","ieu-b-18","multiple sclerosis || id:ieu-b-18","ARHGAP26 (Brain Putamen basal ganglia)","Wald ratio",1,-0.185709369936652,0.0709136921051063,0.00882375017147348,0.079226933013622
"541","N1WZlb","ieu-b-18","multiple sclerosis || id:ieu-b-18","IGFBP4 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0201293807407636,0.077012235379513,0.793800253179774,0.937951384320801
"542","N4DZvR","ieu-b-18","multiple sclerosis || id:ieu-b-18","HINFP (Brain Putamen basal ganglia)","Wald ratio",1,-0.043702718756313,0.123949900349455,0.724400533424122,0.92096651838907
"543","N76UXz","ieu-b-18","multiple sclerosis || id:ieu-b-18","MARCHF1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0108378206084609,0.077162143222067,0.888300384129713,0.967278395624009
"544","n7lbMj","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPATA2 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0826918269644842,0.0565831514512405,0.143899838397597,0.488307172209493
"545","NagOZx","ieu-b-18","multiple sclerosis || id:ieu-b-18","ABI3BP (Brain Putamen basal ganglia)","Wald ratio",1,0.00370317468540543,0.0437210598895311,0.932499879371192,0.971441747922811
"546","nCbfaO","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAU1 (Brain Putamen basal ganglia)","Wald ratio",1,-0.0491437613803867,0.0756073874967485,0.515701111002886,0.840975486670784
