"","id.exposure","id.outcome","outcome","exposure","method","nsnp","b","se","pval","FDR"
"723","sQFazu","ieu-b-18","multiple sclerosis || id:ieu-b-18","MESP1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0551526397254909,0.0881641273334204,0.531598460540088,0.855219108524863
"724","ssNRKQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","FARP1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.283447585795793,0.0883409265094099,0.00133399252085274,0.0208627682769429
"725","sT3OHA","ieu-b-18","multiple sclerosis || id:ieu-b-18","LRRC46 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0524017400556431,0.0415001743619244,0.206701606433692,0.645972268673094
"726","stwGCO","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNN3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.067740264632481,0.0723758277791333,0.349298159093295,0.769093907826265
"727","sURbxp","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF235 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0520105887929313,0.051977200707112,0.316999742973243,0.749741757152994
"728","SXoI6U","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRPL24 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0906042976971744,0.104274103922068,0.384899055546842,0.790862202445563
"729","SYf2e2","ieu-b-18","multiple sclerosis || id:ieu-b-18","PNLDC1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0266174978606276,0.0354465333345096,0.452701022973083,0.825768213989142
"730","sZbbpF","ieu-b-18","multiple sclerosis || id:ieu-b-18","BCL11A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0184835193487729,0.11609197434158,0.873499922988435,0.970306617752524
"731","Szkyqm","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF281 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0599001207738417,0.249274986477775,0.810099742695366,0.954117474730098
"732","SZwvNp","ieu-b-18","multiple sclerosis || id:ieu-b-18","OXER1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0501052242679898,0.0438238031324095,0.252900131735916,0.689447931415266
"733","T0WF25","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC153 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0296908220884918,0.0548802391240953,0.588499887304339,0.881627405654323
"734","t0XEbS","ieu-b-18","multiple sclerosis || id:ieu-b-18","GFER (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0790380080490009,0.0568444280614229,0.164399356579431,0.591837683685952
"735","t6TnAC","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLEC7A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0901198722626008,0.056039193018033,0.107800595904822,0.47611929857963
"736","T8mB6x","ieu-b-18","multiple sclerosis || id:ieu-b-18","PDE4C (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.249382929892175,0.0367537585179295,1.15896802226616e-11,3.68551831080639e-09
"737","t8sHAU","ieu-b-18","multiple sclerosis || id:ieu-b-18","MAPK1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.976085404039479,0.151922689568036,1.31971561518645e-10,2.09834782814646e-08
"738","T9fqKb","ieu-b-18","multiple sclerosis || id:ieu-b-18","GREB1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00396172583147831,0.0360118334709023,0.912400034069452,0.982989120693376
"739","Tad2UW","ieu-b-18","multiple sclerosis || id:ieu-b-18","CABCOCO1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00563228175528168,0.0309937587155153,0.855800040660564,0.968485455267115
"740","TdfGKU","ieu-b-18","multiple sclerosis || id:ieu-b-18","LPIN1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.025509379220405,0.041791442087191,0.541598722719155,0.858441696544341
"741","tDO57V","ieu-b-18","multiple sclerosis || id:ieu-b-18","NUP85 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0366842733952771,0.0273295038466572,0.179500162028592,0.613774747581637
"742","Tds0SH","ieu-b-18","multiple sclerosis || id:ieu-b-18","NTSR1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0268299804392424,0.0582703837407166,0.645200860680202,0.899126329614826
"743","tdYf9G","ieu-b-18","multiple sclerosis || id:ieu-b-18","INPP5J (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0427062855404384,0.0978770809751558,0.66260044048633,0.909526360034473
"744","tFVKM8","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAMLG (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0140420389313307,0.0229309853683802,0.540299002455411,0.858441696544341
"745","TGKLEM","ieu-b-18","multiple sclerosis || id:ieu-b-18","WDR97 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0283634763802901,0.04386661436689,0.517900841199793,0.855219108524863
"746","ThwOo5","ieu-b-18","multiple sclerosis || id:ieu-b-18","BANK1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.100434186621543,0.0581049262473027,0.0838991709991502,0.423491053614758
"747","THXXqO","ieu-b-18","multiple sclerosis || id:ieu-b-18","UPK1B (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0662278075722404,0.0702335707996478,0.345698743789473,0.769093907826265
"748","TI2xsL","ieu-b-18","multiple sclerosis || id:ieu-b-18","ITGB4 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0743641115470068,0.0952576292623414,0.435000697270012,0.819351768870311
"749","tI8XD5","ieu-b-18","multiple sclerosis || id:ieu-b-18","PKP1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0158866263315723,0.0544095781490138,0.770300261670364,0.945240343501252
"750","tKKtnd","ieu-b-18","multiple sclerosis || id:ieu-b-18","BLOC1S5 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0171356370287896,0.0842870208366471,0.838899760927751,0.960756749009693
"751","tkRFn5","ieu-b-18","multiple sclerosis || id:ieu-b-18","PREX1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0681124578103681,0.144552251310572,0.637500699813892,0.897014259030167
"752","tmrtqh","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC25A41 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0308865541183964,0.0284123946042417,0.277001328431836,0.719282850230097
"753","toC4XL","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCS (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.145706553701796,0.0875633990280658,0.0961100154583632,0.447263193889163
"754","tpioQP","ieu-b-18","multiple sclerosis || id:ieu-b-18","C19orf73 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0749405012295001,0.116961454960207,0.521699296139629,0.855219108524863
"755","tpuHFe","ieu-b-18","multiple sclerosis || id:ieu-b-18","EXOSC4 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.148366410665856,0.126620028895141,0.241299371303392,0.683084867131857
"756","tqDCah","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC15A3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0523321892969036,0.0716735084531581,0.46530040215748,0.834662721426804
"757","TqSCsF","ieu-b-18","multiple sclerosis || id:ieu-b-18","HSD17B4 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.122681202743098,0.107640935466854,0.254400355756341,0.689447931415266
"758","TSQszB","ieu-b-18","multiple sclerosis || id:ieu-b-18","DONSON (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.142698532233446,0.081774246135824,0.0809796055274971,0.417592127963417
"759","tSraah","ieu-b-18","multiple sclerosis || id:ieu-b-18","NAA25 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.126310427656275,0.061031317058368,0.0384897967712178,0.260737376145975
"760","TulGEL","ieu-b-18","multiple sclerosis || id:ieu-b-18","STK24 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0550222533730506,0.144464692482916,0.703299786407977,0.925445512045807
"761","tWF5rf","ieu-b-18","multiple sclerosis || id:ieu-b-18","STAP2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0358937415915559,0.0314933770931062,0.254401518462267,0.689447931415266
"762","tWLGQH","ieu-b-18","multiple sclerosis || id:ieu-b-18","TP53I3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0380806685174165,0.0562092488117828,0.498101154864309,0.847550636564376
"763","TXX2Ur","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBC1D22B (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.201321294141127,0.069597522668826,0.00382006371456022,0.0492478484282493
"764","tY0E38","ieu-b-18","multiple sclerosis || id:ieu-b-18","AMZ1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0188801323691629,0.0364421702005965,0.604399144945476,0.885275979607768
"765","U0eXqG","ieu-b-18","multiple sclerosis || id:ieu-b-18","ESRRB (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.023488177306411,0.0498331633693657,0.637400619163813,0.897014259030167
"766","u2A7mW","ieu-b-18","multiple sclerosis || id:ieu-b-18","RRAS2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0593770097125802,0.0710774532922184,0.403501199193179,0.793561510655976
"767","u8lMNl","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC9A8 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.140306896082081,0.0540908884550779,0.00948913251054712,0.0994794770885929
"768","UazYw1","ieu-b-18","multiple sclerosis || id:ieu-b-18","IFT80 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0732439957889351,0.0805513740074973,0.363200756697,0.775125604499794
"769","uGq5NF","ieu-b-18","multiple sclerosis || id:ieu-b-18","APOL2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.180584047527503,0.192422513550051,0.347999480153492,0.769093907826265
"770","uhykxw","ieu-b-18","multiple sclerosis || id:ieu-b-18","HAUS8 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0158324626357153,0.044267143577838,0.720599866326846,0.92924682560553
"771","UIoD0y","ieu-b-18","multiple sclerosis || id:ieu-b-18","ATF7IP2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0678172474663141,0.0559772496472946,0.225698295584097,0.668683770146672
"772","UjNyEJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","SEC14L4 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.010753834152171,0.0411221949276325,0.793699820956728,0.946752270670927
"773","UkdtKc","ieu-b-18","multiple sclerosis || id:ieu-b-18","NID2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00367936409684408,0.0597525885658778,0.950899974058979,0.983670627372647
"774","UkGogq","ieu-b-18","multiple sclerosis || id:ieu-b-18","ABI3BP (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00784461218319439,0.0447354198269987,0.860800124185293,0.970306617752524
"775","UkMS4G","ieu-b-18","multiple sclerosis || id:ieu-b-18","SLC38A9 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0953618036715052,0.0793080777075866,0.229199941508505,0.669551920271644
"776","uLzzmW","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEP83 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0349327801201615,0.0647603769464649,0.589599879253101,0.881627405654323
"777","uNCmKw","ieu-b-18","multiple sclerosis || id:ieu-b-18","KLRF1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.756574977817214,0.367457359755496,0.0394993813243827,0.263513355129099
"778","UP3yxX","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF436 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0636992780354131,0.0615236351180438,0.300499550247908,0.742685416933949
"779","UQaB00","ieu-b-18","multiple sclerosis || id:ieu-b-18","PGPEP1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0381154586010723,0.0379965620267671,0.315798556418743,0.749741757152994
"780","UR4DMA","ieu-b-18","multiple sclerosis || id:ieu-b-18","CST6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0474810660982416,0.048571907399945,0.328301031964139,0.756106887628867
"781","uSeUDv","ieu-b-18","multiple sclerosis || id:ieu-b-18","LAMA2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.024167764491285,0.0932487405176907,0.79550003592693,0.946752270670927
"782","ut6z3s","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYF2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0259388298095566,0.075623830187254,0.731599892112229,0.935022095954948
"783","uVe2Mv","ieu-b-18","multiple sclerosis || id:ieu-b-18","ANKS6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.064582414381424,0.115786276060089,0.576999662536141,0.874310923517846
"784","UVUKXk","ieu-b-18","multiple sclerosis || id:ieu-b-18","LYRM2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0440783749584835,0.0339444830459952,0.194100768714582,0.630806027865898
"785","uwD7DZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","LIMK2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.18297400879964,0.0615988966769128,0.00297402060795644,0.0394057730554228
"786","UWZ8mn","ieu-b-18","multiple sclerosis || id:ieu-b-18","RAPGEFL1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0714097395770042,0.171202626948946,0.676600463506502,0.911690455063846
"787","UYv7U2","ieu-b-18","multiple sclerosis || id:ieu-b-18","FBF1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.110952428934896,0.0351122251051717,0.00157803107264561,0.023160640666214
"788","UZCwui","ieu-b-18","multiple sclerosis || id:ieu-b-18","TTC34 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.415416431215108,0.0526140300529877,2.89049829583123e-15,1.90751289888255e-12
"789","uzTfKv","ieu-b-18","multiple sclerosis || id:ieu-b-18","TSFM (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.313055005518856,0.049048205401268,1.74107887482836e-10,2.37284178083751e-08
"790","V0shDJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLIN5 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.133531861921525,0.0775348477433817,0.0850301485901307,0.426940851342025
"791","v18Hjz","ieu-b-18","multiple sclerosis || id:ieu-b-18","FCGRT (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0370494576958688,0.119129447555222,0.755799348496017,0.942308440851963
"792","v46Ms3","ieu-b-18","multiple sclerosis || id:ieu-b-18","C1QTNF6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00643992957127475,0.0278917254488321,0.817400006722343,0.957269575209577
"793","V8At3i","ieu-b-18","multiple sclerosis || id:ieu-b-18","CEP68 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.000714990420086362,0.101870585375618,0.994400001418371,0.997536909940196
"794","vA016y","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM228A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0559018846070317,0.0407005139837359,0.169599032426287,0.599253164333438
"795","vbrP2Y","ieu-b-18","multiple sclerosis || id:ieu-b-18","ADAM11 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.19497519712478,0.0826343432134869,0.0182999005976071,0.151809610174932
"796","VdGUda","ieu-b-18","multiple sclerosis || id:ieu-b-18","MVB12A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0135551533102957,0.0797301299983545,0.864999965058317,0.970306617752524
"797","Ve6AIf","ieu-b-18","multiple sclerosis || id:ieu-b-18","DAGLA (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.17104359156598,0.136116441601516,0.208899390291177,0.649153154194732
"798","VgzETu","ieu-b-18","multiple sclerosis || id:ieu-b-18","CD84 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.14127175443537,0.0938867924528302,0.13240040715671,0.539651757682044
"799","VH7kNH","ieu-b-18","multiple sclerosis || id:ieu-b-18","FABP3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0781984186419129,0.0730951427227921,0.284701735894596,0.721633781754299
"800","vi3gIK","ieu-b-18","multiple sclerosis || id:ieu-b-18","C11orf80 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0323679993291655,0.15491991912717,0.834499958488754,0.960756749009693
"801","vi8kD1","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRKCSH (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.197179024494227,0.0983375553363309,0.044949757336459,0.291714751693754
"802","vKcFAz","ieu-b-18","multiple sclerosis || id:ieu-b-18","MRM2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00786759359128457,0.0320861972599769,0.806300176261214,0.951993029892572
"803","vKjBKd","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC18 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0407083500745375,0.064507771047918,0.528000522874634,0.855219108524863
"804","vkzatw","ieu-b-18","multiple sclerosis || id:ieu-b-18","SNX11 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0574515979731557,0.0588809679804288,0.329201050434378,0.756106887628867
"805","Vl7eky","ieu-b-18","multiple sclerosis || id:ieu-b-18","SKA2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.137596778446271,0.100180373450946,0.169599952169841,0.599253164333438
"806","vmMIhq","ieu-b-18","multiple sclerosis || id:ieu-b-18","EXOC6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0443043041832452,0.105905402300241,0.675699665010079,0.911690455063846
"807","VNAeMv","ieu-b-18","multiple sclerosis || id:ieu-b-18","SYS1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0172915306190444,0.075820172808245,0.819599780524606,0.957269575209577
"808","Vo9Qsf","ieu-b-18","multiple sclerosis || id:ieu-b-18","FDXR (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0933379066625091,0.082102068392059,0.255600130340623,0.689447931415266
"809","vOsV3s","ieu-b-18","multiple sclerosis || id:ieu-b-18","ZNF846 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0837103704846924,0.0833285949849321,0.315098377058852,0.749741757152994
"810","vP3iZ8","ieu-b-18","multiple sclerosis || id:ieu-b-18","KXD1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0257999505301148,0.133098163992669,0.846299974629786,0.965739786107937
"811","VQRlqv","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCEA3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.109814422663878,0.0390724802863206,0.00494598020924971,0.0612787677873276
"812","VQwszJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPOX (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00797509267235753,0.0531382971780614,0.880700058304363,0.973566460744337
"813","VqzpRv","ieu-b-18","multiple sclerosis || id:ieu-b-18","DOK4 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.127482897030696,0.0812849323257344,0.116800410209908,0.49884997716229
"814","Vrt8TZ","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC102B (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0434357013068776,0.0596761148116532,0.466700887679871,0.834662721426804
"815","VRxs7S","ieu-b-18","multiple sclerosis || id:ieu-b-18","OSER1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0983918859524041,0.0790415063193883,0.213200536667867,0.65465162865573
"816","VUimNp","ieu-b-18","multiple sclerosis || id:ieu-b-18","EIF5 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.149680233874579,0.0851486119986515,0.0787695448354541,0.408402966157735
"817","vWLHhC","ieu-b-18","multiple sclerosis || id:ieu-b-18","INSL3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0396874100356536,0.0816454279042644,0.626900022299096,0.892631752829785
"818","VwrFBN","ieu-b-18","multiple sclerosis || id:ieu-b-18","STPG1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0304107429345443,0.0352875866701455,0.388799133068102,0.790862202445563
"819","vxK3fC","ieu-b-18","multiple sclerosis || id:ieu-b-18","FIBP (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0657153391094502,0.0701543463323893,0.348899966757649,0.769093907826265
"820","vySVD0","ieu-b-18","multiple sclerosis || id:ieu-b-18","SH3BGR (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0365121726836925,0.057998877226809,0.529000560596513,0.855219108524863
"821","vZlwVl","ieu-b-18","multiple sclerosis || id:ieu-b-18","SST (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0998577202287602,0.0725502739687926,0.168699861823373,0.599253164333438
"822","vzoZwF","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRPF6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00190080760095012,0.0856779097387173,0.982299980955176,0.994813356508745
"823","W04kcM","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLIN1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0269459080849136,0.0583630129227097,0.644300096091616,0.899126329614826
"824","w0KnvJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACTR3C (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0555804839222767,0.0596683353789763,0.351599927976868,0.769093907826265
"825","W1EY0O","ieu-b-18","multiple sclerosis || id:ieu-b-18","TBC1D17 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0406145371953884,0.089588312409972,0.650299339907896,0.901723212604844
"826","w44L8N","ieu-b-18","multiple sclerosis || id:ieu-b-18","SF3B2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.20357132540909,0.0654075015525932,0.00185601539963691,0.026427443153039
"827","W6qIQi","ieu-b-18","multiple sclerosis || id:ieu-b-18","MCM6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0793364404042268,0.0536093330784393,0.138899993548813,0.545311085784229
"828","W6YUwY","ieu-b-18","multiple sclerosis || id:ieu-b-18","C2orf72 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0778944638261949,0.108229502527538,0.471700105188809,0.8364347590151
"829","w8aLMu","ieu-b-18","multiple sclerosis || id:ieu-b-18","PPA2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.257682554797298,0.0615143980673262,2.80211661956539e-05,0.00116226924133277
"830","WbnLHC","ieu-b-18","multiple sclerosis || id:ieu-b-18","TCN2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.104918798333488,0.0714338360438064,0.141899274598924,0.548064404726209
"831","wcBjUv","ieu-b-18","multiple sclerosis || id:ieu-b-18","CAPSL (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0398001971366707,0.164480859968329,0.808799812510943,0.953763932182249
"832","WEvPun","ieu-b-18","multiple sclerosis || id:ieu-b-18","NPPA (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.171614899621347,0.0549890155033221,0.00180302798934855,0.0260619500278563
"833","wgLnaJ","ieu-b-18","multiple sclerosis || id:ieu-b-18","FAM32A (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0844098717081107,0.103465512855586,0.41459957086157,0.799745175733891
"834","wGREwV","ieu-b-18","multiple sclerosis || id:ieu-b-18","DSP (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,0.00364039854980385,0.0552253677163154,0.947442349201878,0.983670627372647
"835","WhfMCQ","ieu-b-18","multiple sclerosis || id:ieu-b-18","KCNJ1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0332294059486905,0.0749711932320822,0.657600115056717,0.904100820776256
"836","wIg8I8","ieu-b-18","multiple sclerosis || id:ieu-b-18","RPL9 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0265868958265347,0.0256522716559701,0.299999546159423,0.742685416933949
"837","wIlGRT","ieu-b-18","multiple sclerosis || id:ieu-b-18","COL20A1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0441843046894829,0.0722435664554915,0.54080116071939,0.858441696544341
"838","WiMbMM","ieu-b-18","multiple sclerosis || id:ieu-b-18","ACTR2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0370899433789023,0.117715134666395,0.752699244506575,0.940513998208186
"839","WjN0hE","ieu-b-18","multiple sclerosis || id:ieu-b-18","SSR1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0537440383652605,0.0505711751117669,0.287899627055067,0.721633781754299
"840","WjZOS1","ieu-b-18","multiple sclerosis || id:ieu-b-18","AGL (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0575298978146224,0.0558879595313269,0.303301563544918,0.744558164344212
"841","wkTOKi","ieu-b-18","multiple sclerosis || id:ieu-b-18","CENATAC (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.106974259293992,0.11500906522987,0.35229982989526,0.769093907826265
"842","wL6BG1","ieu-b-18","multiple sclerosis || id:ieu-b-18","GNB3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0922999738798601,0.0591248478979658,0.118499464530132,0.49884997716229
"843","WlEQ9n","ieu-b-18","multiple sclerosis || id:ieu-b-18","CLPP (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.017831851450731,0.19121351337188,0.925700003605447,0.982989120693376
"844","WLKY4A","ieu-b-18","multiple sclerosis || id:ieu-b-18","PLAAT5 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0473363716986233,0.533514497049371,0.929300019921414,0.982989120693376
"845","WlYRdI","ieu-b-18","multiple sclerosis || id:ieu-b-18","PACSIN3 (Brain Nucleus accumbens basal ganglia)","Inverse variance weighted",2,-0.100931047127272,0.236136027829039,0.669067934433092,0.91050186867078
"846","WN8cmx","ieu-b-18","multiple sclerosis || id:ieu-b-18","POGLUT1 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.00588535165875727,0.0407628456090416,0.885200176379163,0.975151233563189
"847","WnICLq","ieu-b-18","multiple sclerosis || id:ieu-b-18","REEP3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.108263934725519,0.129184630724507,0.401999340644322,0.793561510655976
"848","Wnlxqg","ieu-b-18","multiple sclerosis || id:ieu-b-18","SPATA3 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.008465863316135,0.0229988647256684,0.712799280038336,0.92924682560553
"849","WNmZn9","ieu-b-18","multiple sclerosis || id:ieu-b-18","NDUFAF6 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.0290738849733461,0.0681811551013433,0.669801009674507,0.91050186867078
"850","wo1VTU","ieu-b-18","multiple sclerosis || id:ieu-b-18","NR1H2 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.107054646495832,0.123648447492612,0.386600644738362,0.790862202445563
"851","WOk2x4","ieu-b-18","multiple sclerosis || id:ieu-b-18","CCDC8 (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,-0.00591989150690648,0.0406102262327575,0.884100260624266,0.975151233563189
"852","wPamIT","ieu-b-18","multiple sclerosis || id:ieu-b-18","PRAME (Brain Nucleus accumbens basal ganglia)","Wald ratio",1,0.0447350186872717,0.0452735900558518,0.323101681725959,0.751802449674548
